Resultados ordenados - 2025-06-15 13:17:56
================================================================================

#################### n = 50 ####################

#################### Max Tries = 1 ####################

#################### Max Flips = 50 ####################
    p=0.5, n=250, m/n=5.3, max_tries=10, max_flips=5000, Success Rate: 0.0%, Total Flips: 5000000, Time: 0.00 seconds
    p=0.5, n=250, m/n=5.4, max_tries=10, max_flips=5000, Success Rate: 0.0%, Total Flips: 5000000, Time: 0.00 seconds

#################### n = 500 ####################

#################### Max Tries = 1 ####################

#################### Max Flips = 500 ####################
    p=0.5, n=500, m/n=2.5, max_tries=1, max_flips=500, Success Rate: 100.0%, Total Flips: 23160, Time: 32.16 seconds
    p=0.5, n=500, m/n=2.6, max_tries=1, max_flips=500, Success Rate: 97.0%, Total Flips: 27103, Time: 41.40 seconds
    p=0.5, n=500, m/n=2.7, max_tries=1, max_flips=500, Success Rate: 97.0%, Total Flips: 30757, Time: 44.78 seconds
    p=0.5, n=500, m/n=2.8, max_tries=1, max_flips=500, Success Rate: 86.0%, Total Flips: 36532, Time: 58.61 seconds
    p=0.5, n=500, m/n=2.9, max_tries=1, max_flips=500, Success Rate: 72.0%, Total Flips: 39691, Time: 64.58 seconds
    p=0.5, n=500, m/n=3.0, max_tries=1, max_flips=500, Success Rate: 53.0%, Total Flips: 45293, Time: 69.66 seconds
    p=0.5, n=500, m/n=3.1, max_tries=1, max_flips=500, Success Rate: 30.0%, Total Flips: 47086, Time: 74.45 seconds
    p=0.5, n=500, m/n=3.2, max_tries=1, max_flips=500, Success Rate: 19.0%, Total Flips: 48860, Time: 74.85 seconds
    p=0.5, n=500, m/n=3.3, max_tries=1, max_flips=500, Success Rate: 9.0%, Total Flips: 49507, Time: 76.15 seconds
    p=0.5, n=500, m/n=3.4, max_tries=1, max_flips=500, Success Rate: 4.0%, Total Flips: 49874, Time: 136.33 seconds
    p=0.5, n=500, m/n=3.5, max_tries=1, max_flips=500, Success Rate: 1.0%, Total Flips: 49983, Time: 142.53 seconds
    p=0.5, n=500, m/n=3.6, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 144.92 seconds
    p=0.5, n=500, m/n=3.7, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 149.80 seconds
    p=0.5, n=500, m/n=3.8, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 151.52 seconds
    p=0.5, n=500, m/n=3.9, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 152.40 seconds
    p=0.5, n=500, m/n=4.0, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 156.93 seconds
    p=0.5, n=500, m/n=4.1, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 156.33 seconds
    p=0.5, n=500, m/n=4.2, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 159.60 seconds
    p=0.5, n=500, m/n=4.3, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 160.76 seconds
    p=0.5, n=500, m/n=4.4, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 0.00 seconds
    p=0.5, n=500, m/n=4.5, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 0.00 seconds
    p=0.5, n=500, m/n=4.6, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 0.00 seconds
    p=0.5, n=500, m/n=4.7, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 0.00 seconds
    p=0.5, n=500, m/n=4.8, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 0.00 seconds
    p=0.5, n=500, m/n=4.9, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.0, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.1, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.2, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.3, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.4, max_tries=1, max_flips=500, Success Rate: 0.0%, Total Flips: 50000, Time: 0.00 seconds

#################### Max Flips = 5000 ####################
    p=0.5, n=500, m/n=2.5, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 24563, Time: 35.09 seconds
    p=0.5, n=500, m/n=2.6, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 28328, Time: 42.36 seconds
    p=0.5, n=500, m/n=2.7, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 32126, Time: 47.27 seconds
    p=0.5, n=500, m/n=2.8, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 38606, Time: 62.49 seconds
    p=0.5, n=500, m/n=2.9, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 46005, Time: 72.22 seconds
    p=0.5, n=500, m/n=3.0, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 54265, Time: 83.23 seconds
    p=0.5, n=500, m/n=3.1, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 67416, Time: 93.50 seconds
    p=0.5, n=500, m/n=3.2, max_tries=1, max_flips=5000, Success Rate: 100.0%, Total Flips: 86271, Time: 107.74 seconds
    p=0.5, n=500, m/n=3.3, max_tries=1, max_flips=5000, Success Rate: 99.0%, Total Flips: 112138, Time: 126.02 seconds
    p=0.5, n=500, m/n=3.4, max_tries=1, max_flips=5000, Success Rate: 98.0%, Total Flips: 145385, Time: 163.55 seconds
    p=0.5, n=500, m/n=3.5, max_tries=1, max_flips=5000, Success Rate: 96.0%, Total Flips: 198737, Time: 215.81 seconds
    p=0.5, n=500, m/n=3.6, max_tries=1, max_flips=5000, Success Rate: 90.0%, Total Flips: 259395, Time: 264.30 seconds
    p=0.5, n=500, m/n=3.7, max_tries=1, max_flips=5000, Success Rate: 61.0%, Total Flips: 360363, Time: 344.72 seconds
    p=0.5, n=500, m/n=3.8, max_tries=1, max_flips=5000, Success Rate: 39.0%, Total Flips: 423567, Time: 64.88 seconds
    p=0.5, n=500, m/n=3.9, max_tries=1, max_flips=5000, Success Rate: 22.0%, Total Flips: 462526, Time: 73.17 seconds
    p=0.5, n=500, m/n=4.0, max_tries=1, max_flips=5000, Success Rate: 6.0%, Total Flips: 492083, Time: 78.52 seconds
    p=0.5, n=500, m/n=4.1, max_tries=1, max_flips=5000, Success Rate: 2.0%, Total Flips: 495168, Time: 81.00 seconds
    p=0.5, n=500, m/n=4.2, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 83.82 seconds
    p=0.5, n=500, m/n=4.3, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 136.28 seconds
    p=0.5, n=500, m/n=4.4, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 139.73 seconds
    p=0.5, n=500, m/n=4.5, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 140.62 seconds
    p=0.5, n=500, m/n=4.6, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 141.87 seconds
    p=0.5, n=500, m/n=4.7, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 147.43 seconds
    p=0.5, n=500, m/n=4.8, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 147.47 seconds
    p=0.5, n=500, m/n=4.9, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 149.00 seconds
    p=0.5, n=500, m/n=5.0, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 151.86 seconds
    p=0.5, n=500, m/n=5.1, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 153.67 seconds
    p=0.5, n=500, m/n=5.2, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 155.07 seconds
    p=0.5, n=500, m/n=5.3, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.4, max_tries=1, max_flips=5000, Success Rate: 0.0%, Total Flips: 500000, Time: 0.00 seconds

#################### Max Flips = 10000 ####################
    p=0.5, n=500, m/n=2.5, max_tries=1, max_flips=10000, Success Rate: 100.0%, Total Flips: 23659, Time: 34.40 seconds
    p=0.5, n=500, m/n=2.6, max_tries=1, max_flips=10000, Success Rate: 100.0%, Total Flips: 27508, Time: 42.36 seconds
    p=0.5, n=500, m/n=2.7, max_tries=1, max_flips=10000, Success Rate: 100.0%, Total Flips: 32248, Time: 47.41 seconds
    p=0.5, n=500, m/n=2.8, max_tries=1, max_flips=10000, Success Rate: 100.0%, Total Flips: 36624, Time: 63.25 seconds
    p=0.5, n=500, m/n=2.9, max_tries=1, max_flips=10000, Success Rate: 100.0%, Total Flips: 44130, Time: 72.43 seconds
    p=0.5, n=500, m/n=3.0, max_tries=1, max_flips=10000, Success Rate: 100.0%, Total Flips: 52737, Time: 80.66 seconds
    p=0.5, n=500, m/n=3.1, max_tries=1, max_flips=10000, Success Rate: 100.0%, Total Flips: 72546, Time: 98.11 seconds
    p=0.5, n=500, m/n=3.2, max_tries=1, max_flips=10000, Success Rate: 100.0%, Total Flips: 86370, Time: 108.89 seconds
    p=0.5, n=500, m/n=3.3, max_tries=1, max_flips=10000, Success Rate: 100.0%, Total Flips: 113377, Time: 128.24 seconds
    p=0.5, n=500, m/n=3.4, max_tries=1, max_flips=10000, Success Rate: 100.0%, Total Flips: 141286, Time: 213.30 seconds
    p=0.5, n=500, m/n=3.5, max_tries=1, max_flips=10000, Success Rate: 100.0%, Total Flips: 198138, Time: 289.39 seconds
    p=0.5, n=500, m/n=3.6, max_tries=1, max_flips=10000, Success Rate: 100.0%, Total Flips: 259894, Time: 350.99 seconds
    p=0.5, n=500, m/n=3.7, max_tries=1, max_flips=10000, Success Rate: 93.0%, Total Flips: 438550, Time: 488.88 seconds
    p=0.5, n=500, m/n=3.8, max_tries=1, max_flips=10000, Success Rate: 81.0%, Total Flips: 548955, Time: 577.05 seconds
    p=0.5, n=500, m/n=3.9, max_tries=1, max_flips=10000, Success Rate: 40.0%, Total Flips: 829619, Time: 174.51 seconds
    p=0.5, n=500, m/n=4.0, max_tries=1, max_flips=10000, Success Rate: 17.0%, Total Flips: 946313, Time: 200.55 seconds
    p=0.5, n=500, m/n=4.1, max_tries=1, max_flips=10000, Success Rate: 5.0%, Total Flips: 980728, Time: 207.70 seconds
    p=0.5, n=500, m/n=4.2, max_tries=1, max_flips=10000, Success Rate: 2.0%, Total Flips: 997768, Time: 216.73 seconds
    p=0.5, n=500, m/n=4.3, max_tries=1, max_flips=10000, Success Rate: 0.0%, Total Flips: 1000000, Time: 218.49 seconds
    p=0.5, n=500, m/n=4.4, max_tries=1, max_flips=10000, Success Rate: 0.0%, Total Flips: 1000000, Time: 221.97 seconds
    p=0.5, n=500, m/n=4.5, max_tries=1, max_flips=10000, Success Rate: 0.0%, Total Flips: 1000000, Time: 224.57 seconds
    p=0.5, n=500, m/n=4.6, max_tries=1, max_flips=10000, Success Rate: 0.0%, Total Flips: 1000000, Time: 229.78 seconds
    p=0.5, n=500, m/n=4.7, max_tries=1, max_flips=10000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=500, m/n=4.8, max_tries=1, max_flips=10000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=500, m/n=4.9, max_tries=1, max_flips=10000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.0, max_tries=1, max_flips=10000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.1, max_tries=1, max_flips=10000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.2, max_tries=1, max_flips=10000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.3, max_tries=1, max_flips=10000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.4, max_tries=1, max_flips=10000, Success Rate: 0.0%, Total Flips: 1000000, Time: 0.00 seconds

#################### Max Tries = 3 ####################

#################### Max Flips = 500 ####################
    p=0.5, n=500, m/n=2.5, max_tries=3, max_flips=500, Success Rate: 100.0%, Total Flips: 24980, Time: 38.99 seconds
    p=0.5, n=500, m/n=2.6, max_tries=3, max_flips=500, Success Rate: 100.0%, Total Flips: 25677, Time: 43.46 seconds
    p=0.5, n=500, m/n=2.7, max_tries=3, max_flips=500, Success Rate: 100.0%, Total Flips: 32562, Time: 56.87 seconds
    p=0.5, n=500, m/n=2.8, max_tries=3, max_flips=500, Success Rate: 100.0%, Total Flips: 38386, Time: 74.78 seconds
    p=0.5, n=500, m/n=2.9, max_tries=3, max_flips=500, Success Rate: 100.0%, Total Flips: 50412, Time: 92.37 seconds
    p=0.5, n=500, m/n=3.0, max_tries=3, max_flips=500, Success Rate: 87.0%, Total Flips: 73510, Time: 114.11 seconds
    p=0.5, n=500, m/n=3.1, max_tries=3, max_flips=500, Success Rate: 60.0%, Total Flips: 102469, Time: 138.05 seconds
    p=0.5, n=500, m/n=3.2, max_tries=3, max_flips=500, Success Rate: 32.0%, Total Flips: 123126, Time: 151.74 seconds
    p=0.5, n=500, m/n=3.3, max_tries=3, max_flips=500, Success Rate: 26.0%, Total Flips: 129741, Time: 158.16 seconds
    p=0.5, n=500, m/n=3.4, max_tries=3, max_flips=500, Success Rate: 6.0%, Total Flips: 145640, Time: 251.82 seconds
    p=0.5, n=500, m/n=3.5, max_tries=3, max_flips=500, Success Rate: 2.0%, Total Flips: 148480, Time: 260.76 seconds
    p=0.5, n=500, m/n=3.6, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 274.24 seconds
    p=0.5, n=500, m/n=3.7, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 273.37 seconds
    p=0.5, n=500, m/n=3.8, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 276.40 seconds
    p=0.5, n=500, m/n=3.9, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 279.20 seconds
    p=0.5, n=500, m/n=4.0, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 0.00 seconds
    p=0.5, n=500, m/n=4.1, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 0.00 seconds
    p=0.5, n=500, m/n=4.2, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 0.00 seconds
    p=0.5, n=500, m/n=4.3, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 0.00 seconds
    p=0.5, n=500, m/n=4.4, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 0.00 seconds
    p=0.5, n=500, m/n=4.5, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 0.00 seconds
    p=0.5, n=500, m/n=4.6, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 0.00 seconds
    p=0.5, n=500, m/n=4.7, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 0.00 seconds
    p=0.5, n=500, m/n=4.8, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 0.00 seconds
    p=0.5, n=500, m/n=4.9, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.0, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.1, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.2, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.3, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.4, max_tries=3, max_flips=500, Success Rate: 0.0%, Total Flips: 150000, Time: 0.00 seconds

#################### Max Flips = 5000 ####################
    p=0.5, n=500, m/n=2.5, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 24275, Time: 36.65 seconds
    p=0.5, n=500, m/n=2.6, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 27062, Time: 41.99 seconds
    p=0.5, n=500, m/n=2.7, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 31331, Time: 49.75 seconds
    p=0.5, n=500, m/n=2.8, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 37485, Time: 64.45 seconds
    p=0.5, n=500, m/n=2.9, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 46209, Time: 75.85 seconds
    p=0.5, n=500, m/n=3.0, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 50295, Time: 80.17 seconds
    p=0.5, n=500, m/n=3.1, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 64719, Time: 94.66 seconds
    p=0.5, n=500, m/n=3.2, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 91321, Time: 112.53 seconds
    p=0.5, n=500, m/n=3.3, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 117924, Time: 130.09 seconds
    p=0.5, n=500, m/n=3.4, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 146257, Time: 172.81 seconds
    p=0.5, n=500, m/n=3.5, max_tries=3, max_flips=5000, Success Rate: 100.0%, Total Flips: 193823, Time: 224.76 seconds
    p=0.5, n=500, m/n=3.6, max_tries=3, max_flips=5000, Success Rate: 99.0%, Total Flips: 279150, Time: 315.98 seconds
    p=0.5, n=500, m/n=3.7, max_tries=3, max_flips=5000, Success Rate: 89.0%, Total Flips: 504115, Time: 392.59 seconds
    p=0.5, n=500, m/n=3.8, max_tries=3, max_flips=5000, Success Rate: 66.0%, Total Flips: 827162, Time: 744.46 seconds
    p=0.5, n=500, m/n=3.9, max_tries=3, max_flips=5000, Success Rate: 41.0%, Total Flips: 1133174, Time: 179.72 seconds
    p=0.5, n=500, m/n=4.0, max_tries=3, max_flips=5000, Success Rate: 26.0%, Total Flips: 1283060, Time: 199.46 seconds
    p=0.5, n=500, m/n=4.1, max_tries=3, max_flips=5000, Success Rate: 10.0%, Total Flips: 1408372, Time: 349.23 seconds
    p=0.5, n=500, m/n=4.2, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 375.67 seconds
    p=0.5, n=500, m/n=4.3, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 385.88 seconds
    p=0.5, n=500, m/n=4.4, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 389.79 seconds
    p=0.5, n=500, m/n=4.5, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 394.67 seconds
    p=0.5, n=500, m/n=4.6, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 401.28 seconds
    p=0.5, n=500, m/n=4.7, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 409.06 seconds
    p=0.5, n=500, m/n=4.8, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 412.64 seconds
    p=0.5, n=500, m/n=4.9, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 417.09 seconds
    p=0.5, n=500, m/n=5.0, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 423.49 seconds
    p=0.5, n=500, m/n=5.1, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.2, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.3, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 0.00 seconds
    p=0.5, n=500, m/n=5.4, max_tries=3, max_flips=5000, Success Rate: 0.0%, Total Flips: 1500000, Time: 0.00 seconds

#################### Max Flips = 10000 ####################
    p=0.5, n=500, m/n=2.5, max_tries=3, max_flips=10000, Success Rate: 100.0%, Total Flips: 24357, Time: 36.37 seconds
    p=0.5, n=500, m/n=2.6, max_tries=3, max_flips=10000, Success Rate: 100.0%, Total Flips: 26907, Time: 43.10 seconds
    p=0.5, n=500, m/n=2.7, max_tries=3, max_flips=10000, Success Rate: 100.0%, Total Flips: 32984, Time: 49.26 seconds
    p=0.5, n=500, m/n=2.8, max_tries=3, max_flips=10000, Success Rate: 100.0%, Total Flips: 36472, Time: 73.15 seconds
    p=0.5, n=500, m/n=2.9, max_tries=3, max_flips=10000, Success Rate: 100.0%, Total Flips: 44318, Time: 72.93 seconds
    p=0.5, n=500, m/n=3.0, max_tries=3, max_flips=10000, Success Rate: 100.0%, Total Flips: 53353, Time: 82.37 seconds
    p=0.5, n=500, m/n=3.1, max_tries=3, max_flips=10000, Success Rate: 100.0%, Total Flips: 71755, Time: 100.84 seconds
    p=0.5, n=500, m/n=3.2, max_tries=3, max_flips=10000, Success Rate: 100.0%, Total Flips: 80646, Time: 106.24 seconds
    p=0.5, n=500, m/n=3.3, max_tries=3, max_flips=10000, Success Rate: 100.0%, Total Flips: 108534, Time: 125.30 seconds
    p=0.5, n=500, m/n=3.4, max_tries=3, max_flips=10000, Success Rate: 100.0%, Total Flips: 145765, Time: 218.07 seconds
    p=0.5, n=500, m/n=3.5, max_tries=3, max_flips=10000, Success Rate: 100.0%, Total Flips: 181444, Time: 268.41 seconds
    p=0.5, n=500, m/n=3.6, max_tries=3, max_flips=10000, Success Rate: 100.0%, Total Flips: 277900, Time: 375.25 seconds
    p=0.5, n=500, m/n=3.7, max_tries=3, max_flips=10000, Success Rate: 99.0%, Total Flips: 449492, Time: 192.78 seconds
    p=0.5, n=500, m/n=3.8, max_tries=3, max_flips=10000, Success Rate: 93.0%, Total Flips: 821360, Time: 152.43 seconds
    p=0.5, n=500, m/n=3.9, max_tries=3, max_flips=10000, Success Rate: 74.0%, Total Flips: 1422634, Time: 254.14 seconds
    p=0.5, n=500, m/n=4.0, max_tries=3, max_flips=10000, Success Rate: 44.0%, Total Flips: 2101111, Time: 344.97 seconds
    p=0.5, n=500, m/n=4.1, max_tries=3, max_flips=10000, Success Rate: 20.0%, Total Flips: 2644122, Time: 434.00 seconds
    p=0.5, n=500, m/n=4.2, max_tries=3, max_flips=10000, Success Rate: 3.0%, Total Flips: 2975744, Time: 484.82 seconds
    p=0.5, n=500, m/n=4.3, max_tries=3, max_flips=10000, Success Rate: 1.0%, Total Flips: 2990580, Time: 501.58 seconds
    p=0.5, n=500, m/n=4.4, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 815.22 seconds
    p=0.5, n=500, m/n=4.5, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 836.85 seconds
    p=0.5, n=500, m/n=4.6, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 848.26 seconds
    p=0.5, n=500, m/n=4.7, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 857.16 seconds
    p=0.5, n=500, m/n=4.8, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 867.66 seconds
    p=0.5, n=500, m/n=4.9, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 883.02 seconds
    p=0.5, n=500, m/n=5.0, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 889.31 seconds
    p=0.5, n=500, m/n=5.1, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 902.20 seconds
    p=0.5, n=500, m/n=5.2, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 913.97 seconds
    p=0.5, n=500, m/n=5.3, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 922.69 seconds
    p=0.5, n=500, m/n=5.4, max_tries=3, max_flips=10000, Success Rate: 0.0%, Total Flips: 3000000, Time: 0.00 seconds

#################### Max Tries = 10 ####################

#################### Max Flips = 500 ####################
    p=0.5, n=500, m/n=2.5, max_tries=10, max_flips=500, Success Rate: 100.0%, Total Flips: 22994, Time: 6.68 seconds
    p=0.5, n=500, m/n=2.6, max_tries=10, max_flips=500, Success Rate: 100.0%, Total Flips: 28072, Time: 7.51 seconds
    p=0.5, n=500, m/n=2.7, max_tries=10, max_flips=500, Success Rate: 100.0%, Total Flips: 33879, Time: 8.27 seconds
    p=0.5, n=500, m/n=2.8, max_tries=10, max_flips=500, Success Rate: 100.0%, Total Flips: 37979, Time: 9.72 seconds
    p=0.5, n=500, m/n=2.9, max_tries=10, max_flips=500, Success Rate: 100.0%, Total Flips: 52319, Time: 12.38 seconds
    p=0.5, n=500, m/n=3.0, max_tries=10, max_flips=500, Success Rate: 100.0%, Total Flips: 78831, Time: 16.53 seconds
    p=0.5, n=500, m/n=3.1, max_tries=10, max_flips=500, Success Rate: 95.0%, Total Flips: 133406, Time: 24.07 seconds
    p=0.5, n=500, m/n=3.2, max_tries=10, max_flips=500, Success Rate: 69.0%, Total Flips: 262610, Time: 79.54 seconds
    p=0.5, n=500, m/n=3.3, max_tries=10, max_flips=500, Success Rate: 48.0%, Total Flips: 371992, Time: 126.46 seconds
    p=0.5, n=500, m/n=3.4, max_tries=10, max_flips=500, Success Rate: 13.0%, Total Flips: 469174, Time: 329.75 seconds
    p=0.5, n=500, m/n=3.5, max_tries=10, max_flips=500, Success Rate: 1.0%, Total Flips: 499110, Time: 351.69 seconds
    p=0.5, n=500, m/n=3.6, max_tries=10, max_flips=500, Success Rate: 1.0%, Total Flips: 498360, Time: 355.64 seconds
    p=0.5, n=500, m/n=3.7, max_tries=10, max_flips=500, Success Rate: 0.0%, Total Flips: 500000, Time: 361.13 seconds
    p=0.5, n=500, m/n=3.8, max_tries=10, max_flips=500, Success Rate: 0.0%, Total Flips: 500000, Time: 113.93 seconds
    p=0.5, n=500, m/n=3.9, max_tries=10, max_flips=500, Success Rate: 0.0%, Total Flips: 500000, Time: 114.44 seconds
    p=0.5, n=500, m/n=4.0, max_tries=10, max_flips=500, Success Rate: 0.0%, Total Flips: 500000, Time: 119.07 seconds
    p=0.5, n=500, m/n=4.1, max_tries=10, max_flips=500, Success Rate: 0.0%, Total Flips: 500000, Time: 118.49 seconds
    p=0.5, n=500, m/n=4.2, max_tries=10, max_flips=500, Success Rate: 0.0%, Total Flips: 500000, Time: 123.24 seconds
    p=0.5, n=500, m/n=4.3, max_tries=10, max_flips=500, Success Rate: 0.0%, Total Flips: 500000, Time: 124.74 seconds
    p=0.5, n=500, m/n=4.4, max_tries=10, max_flips=500, Success Rate: 0.0%, Total Flips: 500000, Time: 125.98 seconds
